232,8.831928581147984,48.515628460326774,0,2049.0074308263324,1,NORMAL
223,11.902062426744786,62.49033799826985,0,2654.1599211640873,1,NORMAL
233,10.666854906780312,39.12661684302732,1,2485.3771932798127,1,NORMAL
213,12.494788938184971,34.84131061186086,0,2661.390043833399,1,NORMAL
223,11.482098640857254,62.51822406733778,0,2560.5079969111675,1,NORMAL
232,10.93124963703082,43.64654929994691,1,2536.0499157911504,1,NORMAL
231,14.194662640972727,65.98392873501163,0,3278.9670700647,1,NORMAL
233,9.937261655452211,78.8099495957938,1,2315.3819657203653,1,NORMAL
226,7.624533972113556,32.19404948142845,1,1723.1446776976638,1,NORMAL
231,12.525064236954483,32.363397403607905,0,2893.2898387364858,1,NORMAL
212,7.7340804345538885,67.16274355437707,1,1639.6250521254244,1,NORMAL
227,10.154439068163638,67.88172394729281,0,2305.057668473146,1,NORMAL
224,12.88918089764472,32.01527488633293,1,2887.1765210724175,1,NORMAL
221,13.69443561739519,49.73072193651862,1,3026.470271444337,1,NORMAL
229,13.11584394229573,49.29956308329916,1,3003.528262785722,1,NORMAL
217,6.131006480527876,49.272633597007456,1,1330.4284062745492,1,NORMAL
224,5.052012593395931,52.56401479390965,0,1131.6508209206886,1,NORMAL
211,6.629202848816548,34.02748701016584,1,1398.7618011002917,1,NORMAL
222,5.75245074674114,67.17664140945246,1,1277.044065776533,1,NORMAL
212,7.4397632129445785,78.73418214279977,0,1577.2298011442506,1,NORMAL
210,10.112514237648064,41.225118537537654,1,2123.6279899060933,1,NORMAL
221,6.7640108658809295,75.77660019716376,0,1494.8464013596854,1,NORMAL
237,13.29057232646204,36.495164964341164,0,3149.8656413715034,1,NORMAL
226,13.302912436049555,49.904861864697054,1,3006.4582105471995,1,NORMAL
222,5.49145949195626,36.88232239777004,1,1219.1040072142896,1,NORMAL
221,9.015800727559917,45.88525893194503,1,1992.4919607907416,1,NORMAL
238,11.927020124109234,68.5462263040991,0,2838.6307895379978,1,NORMAL
215,6.548179925958203,63.82334895619816,0,1407.8586840810135,1,NORMAL
216,7.700953968893737,64.51299031628517,1,1663.4060572810472,1,NORMAL
237,14.893307871521626,52.580990132251046,0,3529.7139655506253,-1,ANOMALY
234,14.83754542772122,64.88231011869857,0,3471.9856300867655,1,NORMAL
221,8.861537825609487,65.78380635824249,1,1958.3998594596965,1,NORMAL
233,12.632995775910903,38.36528614013488,0,2943.4880157872403,1,NORMAL
219,7.274543553053064,58.36276664244025,1,1593.125038118621,1,NORMAL
226,13.984115446349023,57.76853401346693,0,3160.410090874879,1,NORMAL
217,7.359755290074982,31.940182045753737,0,1597.066897946271,1,NORMAL
217,7.075738180745042,64.76928573000397,1,1535.4351852216741,1,NORMAL
219,13.863388310541792,78.03304188111815,1,3036.0820400086523,1,NORMAL
237,9.737501362376719,57.018303221497916,1,2307.7878228832824,1,NORMAL
239,7.943257480349009,51.789795103595615,1,1898.438537803413,1,NORMAL
212,7.545534396761257,77.34734993130846,0,1599.6532921133864,1,NORMAL
237,10.10438368514265,72.61852807099504,1,2394.7389333788083,1,NORMAL
238,13.28599621174648,36.69556782245388,0,3162.0670983956625,1,NORMAL
225,8.319778461825603,32.76493031740621,1,1871.9501539107607,1,NORMAL
216,10.26091649454516,45.779248536342784,0,2216.3579628217544,1,NORMAL
222,14.774591043743769,78.6188876608854,1,3279.9592117111165,-1,ANOMALY
236,11.214926720436047,52.30892525399989,1,2646.722706022907,1,NORMAL
216,7.93674706516076,61.619002270709174,1,1714.337366074724,1,NORMAL
214,5.239758618535636,74.47444792396956,1,1121.3083443666262,-1,ANOMALY
227,14.336968980696787,75.05182106763536,0,3254.4919586181704,1,NORMAL
214,6.951010408856129,60.36189007438698,0,1487.5162274952115,1,NORMAL
223,9.736842812004536,59.85390153699681,1,2171.3159470770115,1,NORMAL
238,11.502709441163686,45.53301967953436,0,2737.6448469969573,1,NORMAL
219,12.691100509506725,73.77048298006144,1,2779.3510115819727,1,NORMAL
213,8.782614892627356,71.36680397704384,0,1870.6969721296268,1,NORMAL
238,9.877427200901284,60.29518320561168,1,2350.8276738145055,1,NORMAL
229,7.884280984371238,71.41063155287694,1,1805.5003454210137,1,NORMAL
229,9.334673496651998,44.798504512855374,1,2137.6402307333074,1,NORMAL
239,5.154638863762661,52.34892965649502,0,1231.9586884392759,-1,ANOMALY
226,7.960424802624092,52.23479993611657,0,1799.0560053930449,1,NORMAL
214,11.725657352436695,53.91008308339488,0,2509.2906734214525,1,NORMAL
222,11.596091441199123,34.9773642645322,1,2574.3322999462052,1,NORMAL
225,7.774567231142519,45.13222739963758,0,1749.2776270070667,1,NORMAL
212,11.940687080734646,78.83727739192409,0,2531.425661115745,1,NORMAL
220,9.761860073185595,74.65240940285602,1,2147.609216100831,1,NORMAL
216,11.825550045416282,37.0623954786602,0,2554.3188098099167,1,NORMAL
211,10.33946072303486,30.088962705745153,0,2181.6262125603553,-1,ANOMALY
236,9.261367539284697,47.745619501013195,1,2185.6827392711884,1,NORMAL
226,6.583705283999295,37.71444761171358,0,1487.9173941838408,1,NORMAL
220,12.956649751991545,78.15166729740123,0,2850.4629454381397,1,NORMAL
213,12.32467485523049,44.12754512437174,1,2625.1557441640944,1,NORMAL
214,10.523818027723069,51.76778678310775,1,2252.097057932737,1,NORMAL
225,9.435559683165657,53.72946460852421,0,2123.000928712273,1,NORMAL
218,9.389222381134706,30.7839630879468,0,2046.850479087366,1,NORMAL
239,14.729691743430129,73.73568297325929,0,3520.396326679801,-1,ANOMALY
223,5.957731597503988,38.78420551453313,0,1328.5741462433894,1,NORMAL
223,14.807574117300536,43.051484574218534,0,3302.0890281580196,1,NORMAL
234,11.646638393217472,63.06955662452269,0,2725.3133840128885,1,NORMAL
227,5.311255242990508,40.13426400851874,1,1205.6549401588452,1,NORMAL
228,8.786186785970418,57.13729882460687,0,2003.2505872012555,1,NORMAL
236,10.778731644733316,30.016112001944812,1,2543.780668157063,1,NORMAL
228,12.068535908921522,38.22394243700562,1,2751.626187234107,1,NORMAL
215,8.831491559821002,65.10109550377342,1,1898.7706853615155,1,NORMAL
211,9.110717117405331,50.10621852470838,0,1922.361311772525,1,NORMAL
238,14.973716115095378,54.32525689136598,1,3563.7444353927,-1,ANOMALY
239,8.205166564238407,40.03020665939704,1,1961.0348088529793,1,NORMAL
234,8.369540323012917,79.6545648116341,0,1958.4724355850226,1,NORMAL
218,7.44431940590193,31.794653101534937,0,1622.8616304866207,1,NORMAL
237,12.829379065491814,79.54948438703644,1,3040.56283852156,1,NORMAL
240,8.158363492105085,39.9044991044572,1,1958.0072381052205,1,NORMAL
238,10.982879558534698,73.97023569778409,1,2613.925334931258,1,NORMAL
226,14.862250514941032,51.90592159501442,1,3358.8686163766733,1,NORMAL
223,10.269918242810713,34.467962109497236,0,2290.191768146789,1,NORMAL
238,8.537070375014263,36.84025857183971,0,2031.8227492533947,1,NORMAL
217,10.620300368589952,37.134623785190456,0,2304.6051799840197,1,NORMAL
217,8.612464310762089,57.63903541687766,1,1868.9047554353733,1,NORMAL
227,9.277974736011021,60.38454042673985,1,2106.1002650745017,1,NORMAL
218,7.282940125081552,68.60612284904965,1,1587.6809472677783,1,NORMAL
212,11.936797345864909,30.32340757995294,1,2530.6010373233607,-1,ANOMALY
212,8.026732342267739,36.557695342058665,1,1701.6672565607605,1,NORMAL
229,12.557471977026303,65.64456474838853,0,2875.661082739023,1,NORMAL
217,7.212034832737696,52.53559687585026,1,1565.01155870408,1,NORMAL
219,7.591559186662272,79.71650374443786,0,1662.5514618790376,1,NORMAL
211,8.421892396626838,48.63253520742707,1,1777.0192956882627,1,NORMAL
222,7.349333596980715,53.089036119199605,1,1631.5520585297188,1,NORMAL
222,8.261156954409367,53.60567682325541,0,1833.9768438788794,1,NORMAL
211,11.255458384335553,49.3411158458659,0,2374.9017190948016,1,NORMAL
235,5.759119950531786,46.15395863819157,0,1353.3931883749697,1,NORMAL
221,12.342301206361,48.18977334813527,0,2727.648566605781,1,NORMAL
240,10.236859363515247,75.87348608925868,0,2456.8462472436595,1,NORMAL
216,13.831417785402252,71.79765429192643,1,2987.5862416468863,1,NORMAL
228,14.133284099397617,66.63313694629285,0,3222.3887746626565,1,NORMAL
210,13.247306798904233,39.743370907479374,1,2781.934427769889,1,NORMAL
228,7.066434152075038,41.73753815268887,1,1611.1469866731086,1,NORMAL
218,7.515894353318467,63.86722927112438,0,1638.464969023426,1,NORMAL
232,13.886826896634782,72.05738061935449,0,3221.7438400192696,1,NORMAL
238,10.723403065995782,41.249759370609226,0,2552.1699297069963,1,NORMAL
227,13.55317112772197,35.29672695316833,1,3076.569845992887,1,NORMAL
216,13.205937467128518,48.57690996675852,1,2852.48249289976,1,NORMAL
231,14.016427834320577,46.8575340287034,0,3237.794829728053,1,NORMAL
233,14.682291891124615,48.64073199884021,1,3420.9740106320355,1,NORMAL
210,12.702052582362596,75.8753022556505,1,2667.4310422961453,1,NORMAL
214,5.64062460373861,59.2183148913315,0,1207.0936652000626,1,NORMAL
218,14.154774282225201,37.82036820095494,0,3085.740793525094,1,NORMAL
238,10.492916334261869,40.32352242568115,1,2497.314087554325,1,NORMAL
221,9.39094736283459,57.38272605349531,0,2075.399367186444,1,NORMAL
233,6.594932525075999,48.70962670059559,1,1536.6192783427077,1,NORMAL
211,5.172576254635094,62.65310600006329,1,1091.4135897280048,-1,ANOMALY
232,9.680959388583505,45.93996614166517,1,2245.982578151373,1,NORMAL
232,10.93424726247279,32.54957912356723,0,2536.745364893687,1,NORMAL
219,12.45686885284185,55.766553260292,1,2728.0542787723653,1,NORMAL
234,10.16043803336958,69.20474039018366,1,2377.542499808482,1,NORMAL
227,12.374277901127897,50.99144330416273,0,2808.9610835560325,1,NORMAL
228,13.133806750431587,38.29865344286312,0,2994.507939098402,1,NORMAL
230,8.282431664990634,76.60605493623018,0,1904.9592829478458,1,NORMAL
229,7.364421602741724,35.50736777328626,0,1686.4525470278547,1,NORMAL
233,12.739746989393517,30.440948480529325,0,2968.3610485286895,1,NORMAL
211,11.537169477267934,40.11045485673744,0,2434.3427597035343,1,NORMAL
216,6.510014573464751,78.73888619179236,1,1406.1631478683862,1,NORMAL
233,10.722121375773954,35.176157234069194,0,2498.254280555331,1,NORMAL
235,13.697249426702356,32.072515879601845,1,3218.853615275054,1,NORMAL
214,5.054505473025719,71.87463523672857,1,1081.6641712275039,-1,ANOMALY
215,7.002052188432716,59.67306605991601,1,1505.4412205130338,1,NORMAL
217,11.046251872441658,55.46297146413922,0,2397.03665631984,1,NORMAL
232,5.936642722394703,68.4282949493695,1,1377.3011115955712,1,NORMAL
231,13.203996803774823,67.46159161850642,1,3050.123261671984,1,NORMAL
230,13.529508485489247,32.54386372239374,1,3111.786951662527,1,NORMAL
227,12.386722787887368,72.33419689631306,1,2811.7860728504324,1,NORMAL
216,13.80144737228527,74.91743323325483,0,2981.1126324136185,1,NORMAL
230,9.328864392647043,72.67862574386677,1,2145.6388103088198,1,NORMAL
232,11.275700760816282,63.57171145228242,0,2615.9625765093774,1,NORMAL
211,7.305854905852987,79.22498412230307,0,1541.5353851349803,1,NORMAL
228,10.637319586143063,63.08271073282429,1,2425.3088656406185,1,NORMAL
217,12.017191561876162,55.546451305887885,0,2607.730568927127,1,NORMAL
229,9.412885835228682,56.57257423130247,1,2155.550856267368,1,NORMAL
225,9.296624358386051,51.661271526076305,1,2091.7404806368613,1,NORMAL
226,13.972026685118783,78.20986116497392,1,3157.6780308368448,1,NORMAL
229,8.249406581553844,32.778605638659535,0,1889.1141071758302,1,NORMAL
213,7.7442497501048315,67.10255868118018,0,1649.525196772329,1,NORMAL
222,9.659437056371505,62.871701741789174,1,2144.395026514474,1,NORMAL
235,6.410738957378825,69.49672141111982,0,1506.523654984024,1,NORMAL
230,13.336717640442252,51.4176365465338,1,3067.445057301718,1,NORMAL
232,14.31740017701708,30.842559936148753,0,3321.6368410679625,1,NORMAL
222,12.475833425231713,43.76132669158339,0,2769.63502040144,1,NORMAL
216,8.706638316319093,50.29390419347435,1,1880.6338763249241,1,NORMAL
230,7.450395605545371,37.550885839122174,0,1713.5909892754353,1,NORMAL
214,11.473947228241103,70.88072377669631,1,2455.424706843596,1,NORMAL
234,5.176836606235673,49.747247351901414,1,1211.3797658591475,1,NORMAL
233,8.219829434531974,76.14175049191704,0,1915.22025824595,1,NORMAL
235,7.216810686511359,34.367723175268885,0,1695.9505113301693,1,NORMAL
211,8.529529559281698,33.18677007023757,1,1799.7307370084384,1,NORMAL
218,10.325333004723928,75.2603783985443,0,2250.9225950298164,1,NORMAL
217,8.520695025359636,48.55397097167332,0,1848.990820503041,1,NORMAL
236,8.422755483253958,48.911611997390544,1,1987.7702940479342,1,NORMAL
240,9.197673284763729,68.47598288421446,0,2207.441588343295,1,NORMAL
210,7.0167163667309325,72.02410591149899,0,1473.510437013496,1,NORMAL
219,8.562824074694557,41.01003930038192,1,1875.258472358108,1,NORMAL
221,7.309137572287193,61.80601376210852,0,1615.3194034754697,1,NORMAL
222,10.707697927533301,45.53148079726675,1,2377.108939912393,1,NORMAL
222,12.606559545585208,55.76263270934672,0,2798.6562191199164,1,NORMAL
218,10.095996513089538,69.97687343460558,0,2200.9272398535195,1,NORMAL
238,10.054141267250092,41.25415919204315,1,2392.885621605522,1,NORMAL
213,5.63750739934255,67.64936470782818,1,1200.7890760599632,1,NORMAL
239,6.125622889218355,59.12642037145241,0,1464.0238705231868,1,NORMAL
230,10.355698442256662,43.44242363748923,0,2381.810641719032,1,NORMAL
236,12.840950092363588,71.23594897704675,0,3030.4642217978067,1,NORMAL
228,9.552951037864862,45.904603205418326,1,2178.0728366331887,1,NORMAL
227,7.209627637720807,48.068579482582116,0,1636.5854737626232,1,NORMAL
227,11.638936540648217,78.74751235080927,0,2642.038594727145,1,NORMAL
228,8.921524955915869,62.03980786044816,0,2034.107689948818,1,NORMAL
225,13.009164480707907,49.46074846362857,1,2927.0620081592792,1,NORMAL
217,12.085633927005667,62.664658282061694,1,2622.58256216023,1,NORMAL
231,14.102776410631632,42.99961018070104,0,3257.741350855907,1,NORMAL
239,7.59715767792838,53.78312566834234,1,1815.7206850248829,1,NORMAL
234,8.627322285293172,43.96053632461228,1,2018.7934147586022,1,NORMAL
231,11.3302279918359,65.5223605493225,0,2617.282666114093,1,NORMAL
212,5.409124865864474,72.82560199617052,1,1146.7344715632685,-1,ANOMALY
210,6.010050299424002,51.333137447721214,1,1262.1105628790403,1,NORMAL
230,12.119486605051607,43.11131730456182,1,2787.48191916187,1,NORMAL
211,9.749394001691574,73.53477162254927,0,2057.122134356922,1,NORMAL
219,12.255001594309707,32.91449930785538,0,2683.8453491538257,1,NORMAL
214,9.391236995592806,33.67326674584608,1,2009.7247170568603,1,NORMAL
228,13.071788294060795,32.31138857847651,0,2980.367731045861,1,NORMAL
222,9.401242131188294,78.81771385561515,1,2087.0757531238014,1,NORMAL
231,5.530184238417903,47.38798036002818,1,1277.4725590745356,1,NORMAL
214,11.311003860900453,69.48797402087328,0,2420.554826232697,1,NORMAL
233,10.543311728557818,33.844439182384335,1,2456.5916327539717,1,NORMAL
227,9.338234074125968,76.82040340264486,1,2119.7791348265946,1,NORMAL
227,10.597937466014212,58.475086026391,0,2405.7318047852264,1,NORMAL
227,10.983288951318933,62.170785270434635,1,2493.206591949398,1,NORMAL
226,5.275200222292286,63.923796033155305,1,1192.1952502380566,1,NORMAL
232,14.760668963983523,71.75688149490655,1,3424.4751996441773,-1,ANOMALY
223,13.53205155956738,66.42527559340967,1,3017.6474977835255,1,NORMAL
223,6.84471507418386,50.60941741291618,0,1526.3714615430008,1,NORMAL
236,8.010126658497873,50.76391427562057,0,1890.389891405498,1,NORMAL
215,12.694394991338898,50.85326551520916,1,2729.294923137863,1,NORMAL
215,6.521690159950639,31.97839304890098,0,1402.1633843893874,1,NORMAL
212,5.208807342978684,42.205096539281506,1,1104.267156711481,-1,ANOMALY
220,5.634298240948027,65.71569581845674,0,1239.5456130085659,1,NORMAL
211,13.743485566823903,43.740613981930856,0,2899.8754545998436,1,NORMAL
221,5.805362582084486,49.870291379490666,0,1282.9851306406715,1,NORMAL
215,11.323408377320847,39.08011045401094,1,2434.532801123982,1,NORMAL
225,8.898794084599396,39.7904449819016,1,2002.2286690348642,1,NORMAL
215,9.856977070849148,50.88001578592309,1,2119.250070232567,1,NORMAL
215,7.871837262898294,43.44138532829838,1,1692.4450115231334,1,NORMAL
213,7.643856011594695,74.34297289018846,0,1628.14133046967,1,NORMAL
230,10.825253495980048,61.04884663073565,1,2489.808304075411,1,NORMAL
234,8.837583126841443,30.741124554740697,0,2067.994451680898,1,NORMAL
228,6.7079973448169925,77.82938958746807,0,1529.4233946182742,1,NORMAL
233,13.5885332309338,73.21468492561348,0,3166.1282428075756,1,NORMAL
213,6.3924318648928535,50.38475680679112,1,1361.5879872221778,1,NORMAL
222,12.180329394493562,79.89786202855676,0,2704.033125577571,1,NORMAL
229,14.211181269614013,36.32284137011393,1,3254.360510741609,1,NORMAL
233,14.289700309044099,66.3921646080002,0,3329.500172007275,1,NORMAL
226,10.767247740713433,70.04533388179392,0,2433.397989401236,1,NORMAL
214,8.519155440775346,52.52775668252794,1,1823.0992643259242,1,NORMAL
210,7.750276393554564,71.39615074362317,1,1627.5580426464585,1,NORMAL
235,5.356677229564463,57.049650613242164,1,1258.8191489476487,1,NORMAL
216,12.037566836684736,44.60901110376079,0,2600.114436723903,1,NORMAL
221,13.135773362843302,52.61541272731479,1,2903.00591318837,1,NORMAL
212,9.268490450107626,75.02502833036826,0,1964.9199754228166,1,NORMAL
211,13.969022198789405,69.82837423763269,1,2947.4636839445643,1,NORMAL
212,7.195175849071941,60.78238727965028,1,1525.3772800032514,1,NORMAL
215,9.074490239435512,50.17251924633233,1,1951.015401478635,1,NORMAL
239,12.527876505502698,64.04398027240921,1,2994.162484815145,1,NORMAL
223,5.341554427464933,62.26028797437012,1,1191.16663732468,1,NORMAL
223,12.82052637558558,54.865115576301704,0,2858.9773817555842,1,NORMAL
217,5.841770861441189,78.6054528736847,0,1267.664276932738,1,NORMAL
239,8.826818115101547,76.66340155310846,0,2109.6095295092696,1,NORMAL
229,7.412051676283714,32.00233401555162,0,1697.3598338689706,1,NORMAL
227,7.506417358211844,79.47670821175146,1,1703.9567403140886,1,NORMAL
226,14.737939414949647,35.49978848537617,0,3330.7743077786204,1,NORMAL
225,6.690723876584879,74.43886282534936,0,1505.4128722315977,1,NORMAL
238,12.72695898548185,74.31234047049452,1,3029.0162385446806,1,NORMAL
221,14.018452345326677,59.88665715711481,0,3098.077968317196,1,NORMAL
216,13.889812042631108,45.61780371770607,1,3000.1994012083196,1,NORMAL
214,6.437736836834532,69.14150004539526,1,1377.6756830825898,1,NORMAL
238,7.291915768556953,75.67550885637202,0,1735.4759529165547,1,NORMAL
231,5.5465660196589175,42.31643564405139,1,1281.2567505412098,1,NORMAL
218,9.690882342184622,70.06502890044518,0,2112.612350596248,1,NORMAL
225,12.423349216810728,79.2727119268661,1,2795.2535737824137,1,NORMAL
230,13.654983799385699,51.49644426278122,1,3140.6462738587106,1,NORMAL
220,8.985304217809105,69.89745281252468,1,1976.7669279180031,1,NORMAL
225,5.755685645463265,45.173632811938674,1,1295.0292702292345,1,NORMAL
225,5.836441309943058,60.32374414389253,0,1313.199294737188,1,NORMAL
217,7.3554060314117145,67.73888846257896,1,1596.123108816342,1,NORMAL
240,11.722091263295576,59.572526561031864,1,2813.3019031909384,1,NORMAL
221,14.253853465482127,51.25356593575594,1,3150.10161587155,1,NORMAL
211,5.39860211590856,41.77025009520604,1,1139.1050464567063,-1,ANOMALY
240,11.142000114866775,44.305680353234365,0,2674.080027568026,1,NORMAL
231,13.062994749586753,42.72099261016662,0,3017.55178715454,1,NORMAL
229,13.948924883115536,61.27203738374833,0,3194.3037982334577,1,NORMAL
235,6.398559228122723,51.21369488172971,0,1503.66141860884,1,NORMAL
237,11.081817461074316,61.8627188562821,1,2626.390738274613,1,NORMAL
219,11.071546599533029,70.02411451548765,1,2424.6687052977336,1,NORMAL
222,7.750443967408004,43.87390663496028,0,1720.5985607645769,1,NORMAL
229,13.259308602944774,33.7626890479337,0,3036.381670074353,1,NORMAL
233,14.69482148639816,48.37098270590818,0,3423.893406330771,1,NORMAL
231,7.008264294864919,78.97705555935124,0,1618.9090521137962,1,NORMAL
222,10.47622810799821,61.128648315714415,1,2325.7226399756028,1,NORMAL
226,11.418450381858555,47.54200003075028,0,2580.5697863000337,1,NORMAL
210,8.114819363465184,58.604531091638975,0,1704.1120663276886,1,NORMAL
230,11.8794084577401,57.46314426019306,1,2732.2639452802227,1,NORMAL
212,7.011625780149603,68.21700304341337,0,1486.464665391716,1,NORMAL
211,13.62048909130892,76.21554517229029,1,2873.923198266182,1,NORMAL
217,10.333772746509105,56.56424445347294,0,2242.428685992476,1,NORMAL
240,6.932790745471999,31.626675128959864,1,1663.8697789132796,-1,ANOMALY
217,14.724235049447225,76.84756859665006,1,3195.1590057300477,-1,ANOMALY
222,10.187189621334461,69.88884447768476,0,2261.5560959362506,1,NORMAL
216,14.754972075847055,76.72891629123757,0,3187.073968382964,-1,ANOMALY
210,12.08610445568319,66.19583041374139,1,2538.08193569347,1,NORMAL
210,6.985704652470469,65.80546554700521,1,1466.9979770187986,1,NORMAL
215,9.96961871417301,36.09806121546028,0,2143.468023547197,1,NORMAL
237,13.544889274135919,34.64515381298073,0,3210.1387579702127,1,NORMAL
227,5.097266186763046,74.29518760944566,0,1157.0794243952114,-1,ANOMALY
240,14.581857834567996,30.37105340063469,0,3499.6458802963193,-1,ANOMALY
219,11.321529196166056,64.1987444363015,1,2479.414893960366,1,NORMAL
212,12.672286393653494,45.69105379408517,1,2686.5247154545405,1,NORMAL
236,10.94066083558019,35.69587727668403,1,2581.995957196925,1,NORMAL
227,8.141614606081253,53.5693692396472,0,1848.1465155804444,1,NORMAL
234,7.468087971984244,57.678592936034256,0,1747.532585444313,1,NORMAL
227,11.902389301298294,62.58699630696602,0,2701.8423713947127,1,NORMAL
210,6.031948273140975,42.742609197530115,1,1266.7091373596047,1,NORMAL
218,10.976878177382556,36.77708417736363,0,2392.959442669397,1,NORMAL
226,5.00888528068984,43.081697728918144,0,1132.0080734359037,1,NORMAL
230,11.872207844220576,67.21984785475672,1,2730.6078041707324,1,NORMAL
233,5.321304600855173,56.07451280522763,0,1239.8639719992555,1,NORMAL
232,8.699573612385365,56.02245408151124,1,2018.3010780734046,1,NORMAL
214,9.91787216984754,47.702269245109285,1,2122.4246443473735,1,NORMAL
214,9.684640599866126,64.72321216171822,0,2072.513088371351,1,NORMAL
214,10.157543480621628,45.67114361974218,1,2173.7143048530284,1,NORMAL
235,11.07538968382737,34.79582419087174,0,2602.716575699432,1,NORMAL
213,11.318630044101106,38.92385700695981,1,2410.8681993935356,1,NORMAL
211,11.641174351387441,59.72350143395667,1,2456.2877881427503,1,NORMAL
231,10.768875857897335,34.71192305937082,1,2487.6103231742845,1,NORMAL
217,10.69606879099932,34.67070882046729,1,2321.0469276468525,1,NORMAL
228,6.733952714139944,69.08470003641827,1,1535.3412188239072,1,NORMAL
240,8.144068330073978,63.2978196039461,1,1954.5763992177547,1,NORMAL
221,11.786338093067046,39.030453343214596,1,2604.780718567817,1,NORMAL
238,6.077946433536601,31.064645596563306,0,1446.551251181711,-1,ANOMALY
234,5.606094424855704,68.28032823758195,1,1311.8260954162347,1,NORMAL
220,14.274251675153655,70.20319955388806,1,3140.3353685338043,1,NORMAL
238,6.26632385817174,70.29240221120375,1,1491.385078244874,1,NORMAL
210,9.033026135753905,35.14053936246827,1,1896.93548850832,1,NORMAL
213,14.115868337860064,64.11784120480058,1,3006.6799559641936,1,NORMAL
238,9.683584227055128,40.48605556873711,0,2304.6930460391204,1,NORMAL
213,5.5370927955699,58.29206433692822,0,1179.4007654563886,1,NORMAL
214,5.449009719971648,65.87037788276137,0,1166.0880800739326,1,NORMAL
240,10.921683127969164,43.88129356219438,0,2621.203950712599,1,NORMAL
228,13.220241637067915,68.89152176533665,1,3014.2150932514846,1,NORMAL
215,11.980375471532946,45.12521675542757,0,2575.7807263795835,1,NORMAL
220,12.714498377589457,31.13399903814413,1,2797.1896430696806,1,NORMAL
216,9.644368266318608,67.92758429847979,1,2083.1835455248192,1,NORMAL
221,13.635323208284074,58.44735835557401,0,3013.40642903078,1,NORMAL
230,8.203057658549525,37.457657146472535,1,1886.7032614663908,1,NORMAL
217,5.508956169326807,53.87548533368346,0,1195.4434887439172,1,NORMAL
220,12.124701859795032,32.26728648657402,1,2667.434409154907,1,NORMAL
238,8.10196923958351,34.70361877076359,1,1928.2686790208757,1,NORMAL
228,5.579980597452851,56.993206826631244,1,1272.2355762192499,1,NORMAL
238,7.54910359323361,77.2425353996506,0,1796.6866551895992,1,NORMAL
219,14.4788822870164,38.795763423177085,1,3170.8752208565916,1,NORMAL
210,12.743608883617368,57.67174717694059,1,2676.1578655596472,1,NORMAL
230,9.115129673677446,71.12944225136677,0,2096.4798249458127,1,NORMAL
221,14.36317444045767,39.62054696778479,1,3174.2615513411447,1,NORMAL
229,14.27054489058348,33.90484769138684,0,3267.954779943617,1,NORMAL
212,11.43480576929596,73.13352674527216,0,2424.178823090743,1,NORMAL
233,12.227958849906866,47.32854717783252,1,2849.1144120282997,1,NORMAL
233,10.927166704761149,36.3348006646978,1,2546.029842209348,1,NORMAL
221,9.629560777791742,43.657681407743866,0,2128.1329318919747,1,NORMAL
221,11.438889862775744,39.46531584755476,1,2527.9946596734394,1,NORMAL
232,6.526407793729955,72.52117285037468,0,1514.1266081453496,1,NORMAL
212,12.111060020949878,50.1256591621208,0,2567.5447244413745,1,NORMAL
226,10.384127824559478,67.6545424044094,1,2346.812888350442,1,NORMAL
233,6.384642420207493,33.391042142634014,0,1487.6216839083459,1,NORMAL
217,13.17227671183893,41.76455201060186,0,2858.3840464690475,1,NORMAL
226,11.279307988349345,49.11478635823703,0,2549.123605366952,1,NORMAL
222,13.227175595741825,34.33501566889396,0,2936.432982254685,1,NORMAL
213,9.93690893956897,30.663065123257393,1,2116.5616041281905,1,NORMAL
236,11.92380303912763,34.934707923399706,0,2814.017517234121,1,NORMAL
230,11.947783251502416,31.958347598649308,1,2747.990147845556,1,NORMAL
215,14.35168583423396,51.21932464133391,1,3085.6124543603014,1,NORMAL
233,7.347293029144265,77.17316559237399,0,1711.9192757906137,1,NORMAL
239,9.548871842168197,41.90511700903703,0,2282.180370278199,1,NORMAL
212,7.203070185215671,60.92684440554329,1,1527.0508792657222,1,NORMAL
221,8.499774501417269,64.94115410938434,0,1878.4501648132164,1,NORMAL
221,7.358569813158119,69.97758541167738,1,1626.2439287079442,1,NORMAL
212,8.89924233872351,62.88150955596687,1,1886.6393758093843,1,NORMAL
230,9.65840027113861,60.819931014444,1,2221.4320623618805,1,NORMAL
237,10.905331093703264,66.03212605733744,0,2584.5634692076737,1,NORMAL
238,7.226918703533007,66.6287520339731,1,1720.0066514408556,1,NORMAL
212,14.614618908000372,53.265290022899904,0,3098.299208496079,1,NORMAL
217,13.105988996956858,47.32320981517168,0,2843.999612339638,1,NORMAL
227,14.86107167568976,50.215564425410705,0,3373.4632703815755,1,NORMAL
224,10.11584487854459,76.4020589207231,1,2265.949252793988,1,NORMAL
239,11.79813101069831,39.42747387954762,1,2819.753311556896,1,NORMAL
212,8.580721061900618,58.410588076486626,0,1819.112865122931,1,NORMAL
211,10.154740555040355,35.79481635390168,0,2142.650257113515,1,NORMAL
227,6.820938405159555,40.61703218790894,0,1548.3530179712188,1,NORMAL
224,9.43251430706286,74.28581710655465,1,2112.8832047820806,1,NORMAL
222,5.252216807393848,57.9307252223089,1,1165.9921312414344,1,NORMAL
